Scan Date:,2025-05-24 16:33:42Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1690,607.827918934241,53576,535.76
1691,607.912466682089,51823,518.23
1692,607.997014597358,47680,476.8
1693,608.081562680293,58284,582.84
1694,608.16611093114,60306,603.06
1695,608.250659350145,56709,567.09
1696,608.335207937551,56680,566.8
1697,608.419756693605,55651,556.51
1698,608.504305618551,51849,518.49
1699,608.588854712634,51722,517.22
1700,608.6734039761,50545,505.45
1701,608.757953409194,60015,600.15
1702,608.84250301216,66765,667.65
1703,608.927052785245,60029,600.29
1704,609.011602728693,53615,536.15
1705,609.096152842749,49655,496.55
1706,609.180703127658,46234,462.34
1707,609.265253583666,44157,441.57
1708,609.349804211018,43812,438.12
1709,609.434355009958,47292,472.92
1710,609.518905980733,47613,476.13
1711,609.603457123586,53630,536.3
1712,609.688008438764,93985,939.85
1713,609.772559926511,99440,994.4
1714,609.857111587073,75263,752.63
1715,609.941663420694,60989,609.89
1716,610.02621542762,52840,528.4
1717,610.110767608096,53075,530.75
1718,610.195319962366,51633,516.33
1719,610.279872490677,47295,472.95
1720,610.364425193274,44751,447.51
1721,610.4489780704,43330,433.3
1722,610.533531122303,42725,427.25
1723,610.618084349226,43711,437.11
1724,610.702637751414,48102,481.02
1725,610.787191329114,52128,521.28
1726,610.87174508257,50090,500.9
1727,610.956299012027,54353,543.53
1728,611.04085311773,54186,541.86
1729,611.125407399925,48895,488.95
1730,611.209961858857,45679,456.79
1731,611.29451649477,73170,731.7
1732,611.37907130791,90158,901.58
1733,611.463626298523,76611,766.11
1734,611.548181466852,65638,656.38
1735,611.632736813144,66412,664.12
1736,611.717292337643,62384,623.84
1737,611.801848040595,54057,540.57
1738,611.886403922244,48984,489.84
1739,611.970959982837,49970,499.7
1740,612.055516222617,52177,521.77
1741,612.14007264183,54602,546.02
1742,612.224629240722,56700,567
1743,612.309186019537,54567,545.67
1744,612.39374297852,67701,677.01
1745,612.478300117917,70842,708.42
1746,612.562857437973,80967,809.67
1747,612.647414938933,82985,829.85
1748,612.731972621042,68069,680.69
1749,612.816530484545,56351,563.51
1750,612.901088529688,70768,707.68
1751,612.985646756714,72686,726.86
1752,613.070205165871,62956,629.56
1753,613.154763757402,56184,561.84
1754,613.239322531553,50103,501.03
1755,613.323881488569,50521,505.21
1756,613.408440628695,49146,491.46
1757,613.492999952176,45301,453.01
1758,613.577559459258,47459,474.59
1759,613.662119150185,51498,514.98
1760,613.746679025203,49325,493.25
1761,613.831239084557,45538,455.38
1762,613.915799328492,47508,475.08
1763,614.000359757252,47526,475.26
1764,614.084920371084,45173,451.73
1765,614.169481170232,44059,440.59
1766,614.254042154942,44128,441.28
1767,614.338603325458,43367,433.67
1768,614.423164682026,46802,468.02
1769,614.507726224891,51465,514.65
1770,614.592287954298,49518,495.18
1771,614.676849870492,68168,681.68
1772,614.761411973718,71903,719.03
1773,614.845974264222,58246,582.46
1774,614.930536742248,51111,511.11
1775,615.015099408042,51500,515
1776,615.099662261849,50271,502.71
1777,615.184225303914,46220,462.2
1778,615.268788534481,48064,480.64
1779,615.353351953797,47519,475.19
1780,615.437915562106,52273,522.73
1781,615.522479359654,53548,535.48
1782,615.607043346685,48198,481.98
1783,615.691607523446,65542,655.42
1784,615.776171890179,69278,692.78
1785,615.860736447132,56848,568.48
1786,615.94530119455,49755,497.55
1787,616.029866132676,49664,496.64
1788,616.114431261757,49026,490.26
1789,616.198996582037,50070,500.7
1790,616.283562093762,52644,526.44
1791,616.368127797177,54069,540.69
1792,616.452693692527,50761,507.61
1793,616.537259780057,45716,457.16
1794,616.621826060012,47270,472.7
1795,616.706392532638,51531,515.31
1796,616.790959198179,49761,497.61
1797,616.87552605688,45550,455.5
1798,616.960093108988,69954,699.54
1799,617.044660354746,76187,761.87
1800,617.1292277944,72220,722.2
1801,617.213795428195,76860,768.6
1802,617.298363256377,68970,689.7
1803,617.38293127919,56771,567.71
1804,617.46749949688,49309,493.09
1805,617.552067909691,44689,446.89
1806,617.63663651787,41921,419.21
1807,617.72120532166,533577,5335.77
1808,617.805774321307,680210,6802.1
1809,617.890343517057,415998,4159.98
1810,617.974912909154,255197,2551.97
1811,618.059482497843,162452,1624.52
1812,618.14405228337,109975,1099.75
1813,618.22862226598,79642,796.42
1814,618.313192445918,61645,616.45
1815,618.397762823429,69705,697.05
1816,618.482333398757,73772,737.72
1817,618.56690417215,62464,624.64
1818,618.65147514385,57136,571.36
1819,618.736046314105,52615,526.15
1820,618.820617683158,47172,471.72
1821,618.905189251254,44403,444.03
1822,618.98976101864,43567,435.67
1823,619.07433298556,42116,421.16
1824,619.158905152259,46691,466.91
1825,619.243477518983,74385,743.85
1826,619.328050085976,77975,779.75
1827,619.412622853484,65487,654.87
1828,619.497195821751,61004,610.04
1829,619.581768991023,63998,639.98
1830,619.666342361546,59639,596.39
1831,619.750915933564,50660,506.6
1832,619.835489707321,45776,457.76
1833,619.920063683065,51466,514.66
1834,620.004637861039,55636,556.36
1835,620.089212241489,50717,507.17
1836,620.173786824659,45336,453.36
1837,620.258361610796,44166,441.66
1838,620.342936600144,43284,432.84
1839,620.427511792947,41880,418.8
1840,620.512087189453,48885,488.85
1841,620.596662789905,83742,837.42
1842,620.681238594548,100414,1004.14
1843,620.765814603629,83377,833.77
1844,620.850390817391,64757,647.57
1845,620.93496723608,57108,571.08
1846,621.019543859942,60195,601.95
1847,621.104120689221,57364,573.64
1848,621.188697724162,52314,523.14
1849,621.273274965011,48146,481.46
1850,621.357852412012,43467,434.67
1851,621.442430065412,42293,422.93
1852,621.527007925454,41091,410.91
1853,621.611585992385,43291,432.91
1854,621.696164266449,44995,449.95
1855,621.780742747892,42626,426.26
1856,621.865321436958,40356,403.56
1857,621.949900333892,39671,396.71
1858,622.03447943894,43082,430.82
1859,622.119058752348,43618,436.18
1860,622.203638274359,40996,409.96
1861,622.28821800522,44303,443.03
1862,622.372797945175,45371,453.71
1863,622.457378094469,43196,431.96
1864,622.541958453348,41069,410.69
1865,622.626539022057,41672,416.72
1866,622.711119800841,41954,419.54
1867,622.795700789945,40430,404.3
1868,622.880281989613,55266,552.66
1869,622.964863400093,58678,586.78
1870,623.049445021627,49719,497.19
1871,623.134026854462,44894,448.94
1872,623.218608898843,41675,416.75
1873,623.303191155015,44622,446.22
1874,623.387773623222,46276,462.76
1875,623.472356303711,48050,480.5
1876,623.556939196726,50497,504.97
1877,623.641522302512,47668,476.68
1878,623.726105621315,42866,428.66
1879,623.810689153379,44539,445.39
1880,623.89527289895,44276,442.76
1881,623.979856858273,45330,453.3
1882,624.064441031593,51965,519.65
1883,624.149025419156,54819,548.19
1884,624.233610021205,57878,578.78
1885,624.318194837987,58270,582.7
1886,624.402779869747,56073,560.73
1887,624.487365116729,58023,580.23
1888,624.571950579179,57885,578.85
1889,624.656536257342,51335,513.35
1890,624.741122151463,44775,447.75
1891,624.825708261788,44710,447.1
1892,624.91029458856,52274,522.74
1893,624.994881132027,51570,515.7
1894,625.079467892432,49017,490.17
1895,625.16405487002,46109,461.09
1896,625.248642065038,42011,420.11
1897,625.33322947773,82005,820.05
1898,625.41781710834,96355,963.55
1899,625.502404957115,228653,2286.53
1900,625.5869930243,261090,2610.9
1901,625.671581310139,169942,1699.42
1902,625.756169814878,602145,6021.45
1903,625.840758538762,708497,7084.97
1904,625.925347482035,425730,4257.3
1905,626.009936644944,271389,2713.89
1906,626.094526027733,179245,1792.45
1907,626.179115630648,117999,1179.99
1908,626.263705453933,83736,837.36
1909,626.348295497833,67673,676.73
1910,626.432885762595,56748,567.48
1911,626.517476248462,49104,491.04
1912,626.60206695568,61902,619.02
1913,626.686657884495,63318,633.18
1914,626.771249035151,51467,514.67
1915,626.855840407893,52790,527.9
1916,626.940432002967,51277,512.77
1917,627.025023820618,51077,510.77
1918,627.10961586109,68346,683.46
1919,627.19420812463,68002,680.02
1920,627.278800611482,67753,677.53
1921,627.363393321891,66578,665.78
1922,627.447986256102,98702,987.02
1923,627.532579414361,102614,1026.14
1924,627.617172796912,75344,753.44
1925,627.701766404002,58310,583.1
1926,627.786360235874,48248,482.48
1927,627.870954292774,46969,469.69
1928,627.955548574948,44878,448.78
1929,628.04014308264,58867,588.67
1930,628.124737816095,61733,617.33
1931,628.209332775559,54800,548
1932,628.293927961276,49088,490.88
1933,628.378523373493,42688,426.88
1934,628.463119012454,39087,390.87
1935,628.547714878403,37801,378.01
1936,628.632310971587,42243,422.43
1937,628.716907292251,46828,468.28
1938,628.801503840639,48680,486.8
1939,628.886100616996,45685,456.85
1940,628.970697621569,41179,411.79
1941,629.055294854601,38773,387.73
1942,629.139892316339,41551,415.51
1943,629.224490007026,45246,452.46
1944,629.309087926909,43685,436.85
1945,629.393686076233,44131,441.31
1946,629.478284455242,42889,428.89
1947,629.562883064182,39133,391.33
1948,629.647481903298,37134,371.34
1949,629.732080972835,36402,364.02
1950,629.816680273037,39426,394.26
1951,629.901279804152,39707,397.07
1952,629.985879566422,41185,411.85
1953,630.070479560095,45373,453.73
1954,630.155079785414,47418,474.18
1955,630.239680242624,43921,439.21
1956,630.324280931972,39248,392.48
1957,630.408881853702,46834,468.34
1958,630.493483008059,50869,508.69
1959,630.578084395288,45521,455.21
1960,630.662686015635,40254,402.54
1961,630.747287869345,44242,442.42
1962,630.831889956662,45048,450.48
1963,630.916492277832,40334,403.34
1964,631.001094833101,37058,370.58
1965,631.085697622712,35716,357.16
1966,631.170300646912,39569,395.69
1967,631.254903905945,40368,403.68
1968,631.339507400056,45806,458.06
1969,631.424111129492,49488,494.88
1970,631.508715094496,54159,541.59
1971,631.593319295314,65681,656.81
1972,631.677923732192,64906,649.06
1973,631.762528405373,57362,573.62
1974,631.847133315104,52549,525.49
1975,631.93173846163,46251,462.51
1976,632.016343845195,44277,442.77
1977,632.100949466045,42082,420.82
1978,632.185555324425,38157,381.57
1979,632.270161420579,35578,355.78
1980,632.354767754754,34781,347.81
1981,632.439374327195,37725,377.25
1982,632.523981138146,37733,377.33
1983,632.608588187852,35300,353
1984,632.693195476559,36331,363.31
1985,632.777803004512,36434,364.34
1986,632.862410771956,35878,358.78
1987,632.947018779136,36034,360.34
1988,633.031627026297,36538,365.38
1989,633.116235513685,39923,399.23
1990,633.200844241544,48212,482.12
1991,633.28545321012,47545,475.45
1992,633.370062419658,41156,411.56
1993,633.454671870403,37866,378.66
1994,633.539281562599,35924,359.24
1995,633.623891496493,34487,344.87
1996,633.708501672329,33924,339.24
1997,633.793112090353,37621,376.21
1998,633.877722750809,38165,381.65
1999,633.962333653943,35681,356.81
2000,634.0469448,33958,339.58
2001,634.131556189225,33298,332.98
2002,634.216167821863,36897,368.97
2003,634.300779698159,37840,378.4
2004,634.385391818359,35777,357.77
2005,634.470004182707,34837,348.37
2006,634.554616791449,33896,338.96
2007,634.639229644829,36970,369.7
2008,634.723842743094,57862,578.62
2009,634.808456086488,65283,652.83
2010,634.893069675256,53914,539.14
2011,634.977683509643,48320,483.2
2012,635.062297589895,48495,484.95
2013,635.146911916256,48427,484.27
2014,635.231526488972,44279,442.79
2015,635.316141308288,249997,2499.97
2016,635.400756374449,305821,3058.21
2017,635.4853716877,198934,1989.34
2018,635.569987248286,137212,1372.12
2019,635.654603056453,95068,950.68
2020,635.739219112446,69169,691.69
2021,635.823835416509,54886,548.86
2022,635.908451968888,54697,546.97
2023,635.993068769827,76790,767.9
2024,636.077685819573,75766,757.66
2025,636.16230311837,83925,839.25
2026,636.246920666464,80016,800.16
2027,636.331538464099,212003,2120.03
2028,636.41615651152,242618,2426.18
2029,636.500774808974,153817,1538.17
2030,636.585393356704,101180,1011.8
2031,636.670012154956,100784,1007.84
2032,636.754631203976,96412,964.12
2033,636.839250504007,72180,721.8
2034,636.923870055296,54682,546.82
2035,637.008489858088,47612,476.12
2036,637.093109912628,43472,434.72
2037,637.17773021916,38454,384.54
2038,637.26235077793,34919,349.19
2039,637.346971589183,45018,450.18
2040,637.431592653165,52176,521.76
2041,637.51621397012,46852,468.52
2042,637.600835540293,43078,430.78
2043,637.68545736393,43115,431.15
2044,637.770079441276,44103,441.03
2045,637.854701772576,40950,409.5
2046,637.939324358074,36570,365.7
2047,638.023947198017,34085,340.85
